matcher,season,player,pos,pool_raw_residual_mean,pool_residual_sd,model_residual_sd,pool_zero_active_probability,pool_expected_active_games
production,2024,Malachi Corley,WR,0.75572591085085,4.071887316107544,3.265946983934316,0.00840472901656112,10.87256560768814
production,2024,Odell Beckham,WR,0.7918681640546916,2.5895435391052035,2.981656307344217,0.0,11.56709049175524
production,2024,Andrei Iosivas,WR,0.7205932095284548,3.471882020655501,2.7493555360403095,0.025589838223494615,10.966283812655767
production,2024,Tre Tucker,WR,0.525407626176148,3.496100631144402,2.7493555360403095,0.0,10.931322232905277
production,2024,Jonathan Mingo,WR,0.6432214417702247,3.466584315633124,2.7493555360403095,0.0,10.943792828046249
production,2024,Josh Reynolds,WR,1.035139569791879,3.145171818260337,2.981656307344217,0.03010887814372342,10.97860456266539
production,2024,Noah Brown,WR,0.6303449977187189,3.3955947298892513,2.981656307344217,0.021255472970681425,10.42037800084557
production,2024,Jalen Nailor,WR,0.4475955014822152,2.8617480767143113,2.981656307344217,0.005882588319233007,10.511672160414383
production,2024,Parker Washington,WR,0.4900390876798283,3.020893338652007,2.7493555360403095,0.00843204132472295,10.458653856975332
production,2024,Nelson Agholor,WR,0.8681737693090681,3.3437305285055405,2.981656307344217,0.008040156106346745,10.663505649639934
production,2024,Treylon Burks,WR,0.13676196695602685,2.8991646719609117,2.981656307344217,0.007443488650188259,10.531410403808465
production,2024,Ray Ray Mccloud,WR,1.0937918446739525,3.175268587653274,2.981656307344217,0.01526565824251603,11.008428739632095
production,2024,Zay Jones,WR,1.007374899655821,3.5353232425295755,2.981656307344217,0.019414045789301986,10.216398549964143
production,2024,Trey Palmer,WR,0.2274844626263389,2.950817859260724,2.7493555360403095,0.010133920078314493,11.061709590529002
production,2024,Alec Pierce,WR,-0.07297969177168884,2.7798902530694645,2.981656307344217,0.017877809350841416,9.952380953078999
production,2024,Kalif Raymond,WR,0.364115177172943,3.308373772581021,2.981656307344217,0.029270791983316398,9.94893480094833
production,2024,Xavier Gipson,WR,0.10388790656159708,2.63104274076642,2.7493555360403095,0.01053971335398774,9.944861493565174
production,2024,Malik Washington,WR,0.1522349622829025,3.1447725613379296,3.265946983934316,0.0,9.435774254073984
production,2024,Jordan Whittington,WR,0.12937419937546907,3.075837035082411,3.265946983934316,0.0,9.305753318182655
production,2024,Calvin Austin,WR,-0.292760809353956,2.7745327354638962,2.981656307344217,0.02280828267233359,9.700016215472253
production,2024,Bo Melton,WR,-0.20085092304828955,2.343907510876518,2.981656307344217,0.03784338901049862,9.232607913800464
production,2024,Jauan Jennings,WR,0.3916168965292607,2.6711191468350646,2.981656307344217,0.03304590662278154,10.109528046254074
production,2024,Van Jefferson,WR,0.6931939028015998,2.9794481726502475,2.981656307344217,0.0056967321263768494,10.701318653341524
production,2024,Tutu Atwell,WR,0.3369751390541166,2.505939049848324,2.981656307344217,0.03381203093460711,9.558650165028741
production,2024,Cedric Tillman,WR,-0.4962860815077766,2.4073197472326826,2.7493555360403095,0.027502661959100373,8.89285585653433
production,2024,Kj Osborn,WR,0.36995588304017457,2.6056076696082724,2.981656307344217,0.009122567784966108,10.300885561024593
production,2024,Kavontae Turpin,WR,0.052017176131710904,2.529104202383323,2.981656307344217,0.04398719319793516,9.2538901585799
production,2024,Mack Hollins,WR,0.2539620520726357,3.0545774141751694,2.981656307344217,0.06656721414916011,9.59715850598413
production,2024,Justin Watson,WR,0.30162229977197175,2.9246011110907455,2.981656307344217,0.06554303397269558,9.642235497088823
production,2024,Allen Lazard,WR,0.1720392339580562,2.8392514527243646,2.981656307344217,0.07509694479473526,9.385425727717674
production,2024,Jake Bobo,WR,-0.6872690211850023,2.213150245110096,2.7493555360403095,0.058031631223682,8.49578819463891
production,2024,Trenton Irwin,WR,0.26927206958067945,2.535794534088246,2.981656307344217,0.07079890938091313,9.42719271168348
production,2024,Cedrick Wilson,WR,0.5211133215330542,3.1591385095024536,2.981656307344217,0.06663903091752899,9.489865145889386
ridge_swap,2024,Jalen Hurts,QB,-2.2265724104060105,4.020730053958625,2.915765969829199,0.008718797841153975,13.121858028852866
ridge_swap,2024,Josh Allen,QB,-2.3109520830041603,4.036806670350433,2.915765969829199,0.00826140925140554,13.269805690054415
ridge_swap,2024,Lamar Jackson,QB,-2.1887623623327706,4.114033153160432,2.915765969829199,0.010712863241645868,13.29097652457677
ridge_swap,2024,Anthony Richardson,QB,-1.6162558327648238,3.8483066551247345,3.2161503253753927,0.0,13.433303283026639
ridge_swap,2024,Patrick Mahomes,QB,-1.6805789498338912,4.592791299899156,2.915765969829199,0.009633094114437503,13.459807449733038
ridge_swap,2024,Cj Stroud,QB,-1.0113960355588507,3.9969103367877366,3.2161503253753927,0.0,13.640913713518541
ridge_swap,2024,Kyler Murray,QB,-1.115752539039964,4.691573415845417,2.915765969829199,0.01502831046001184,13.31127207408429
ridge_swap,2024,Dak Prescott,QB,-0.6058016035201713,3.7897921179127305,2.915765969829199,0.0,14.056847584751363
ridge_swap,2024,Jordan Love,QB,-0.4880381038539833,4.1806720974778235,2.915765969829199,0.008945251183196234,13.527071014456117
ridge_swap,2024,Joe Burrow,QB,-0.44045929210015944,4.100857450068629,2.915765969829199,0.009715143101411323,13.664927830558144
ridge_swap,2024,Brock Purdy,QB,-0.3612040417440743,3.716089845916311,2.915765969829199,0.0,13.683832909254937
ridge_swap,2024,Caleb Williams,QB,-0.6778726785240953,4.3482630477185165,3.2161503253753927,0.0,13.634187941545573
ridge_swap,2024,Jayden Daniels,QB,-0.6367357928967494,4.509523662232339,3.2161503253753927,0.0,13.44875716879205
ridge_swap,2024,Tua Tagovailoa,QB,0.3948559258034904,3.472873667587719,2.915765969829199,0.0,13.60454258753919
ridge_swap,2024,Justin Herbert,QB,-0.16082097670670886,4.2929388326009015,2.915765969829199,0.010039205025885865,13.074513344156973
ridge_swap,2024,Trevor Lawrence,QB,-0.2539426654599308,3.7064868026593056,2.915765969829199,0.0,13.488055984347739
ridge_swap,2024,Jared Goff,QB,0.035421000247162715,3.469051210389181,2.915765969829199,0.0,13.634532000114255
ridge_swap,2024,Matthew Stafford,QB,-1.226049748276183,5.930386542867217,2.915765969829199,0.02954765454291093,12.89768943517823
ridge_swap,2024,Kirk Cousins,QB,-0.1850696670727341,4.232383400606575,2.915765969829199,0.0,13.239653176791503
ridge_swap,2024,Deshaun Watson,QB,-0.4242383194713647,3.641190253088722,2.915765969829199,0.0,12.301483867845526
ridge_swap,2024,Aaron Rodgers,QB,-1.58203195176851,6.334239167407744,2.915765969829199,0.044975659600772815,12.64955542102546
ridge_swap,2024,Baker Mayfield,QB,0.045356672859739086,3.725701390283166,2.915765969829199,0.0,13.129005541921863
ridge_swap,2024,Geno Smith,QB,-0.9412537653898088,5.142332233072399,2.915765969829199,0.009677750164631113,11.631845439353853
ridge_swap,2024,Justin Fields,QB,-5.244444080576304,8.305118899413335,2.915765969829199,0.20253414291782357,6.128507818290959
ridge_swap,2024,Will Levis,QB,-1.020845345730513,4.397032694135572,3.2161503253753927,0.0,12.167874420072922
ridge_swap,2024,Daniel Jones,QB,-0.42074891329239994,3.871845062189504,2.915765969829199,0.0,11.420672753562158
ridge_swap,2024,Bo Nix,QB,-0.756360542352666,4.900087340034994,3.2161503253753927,0.0,12.310345991431863
ridge_swap,2024,Russell Wilson,QB,-0.539647939891535,5.086490826214795,2.915765969829199,0.021161111761140935,10.017366499039877
ridge_swap,2024,Derek Carr,QB,0.09852468138729643,4.324997271883156,2.915765969829199,0.0,12.38897823442623
ridge_swap,2024,Bryce Young,QB,-0.893464063623484,4.476418619212393,3.2161503253753927,0.0,12.108650322960152
ridge_swap,2024,Drake Maye,QB,0.0576182982638328,5.119423216989537,3.2161503253753927,0.0,11.094643441660548
ridge_swap,2024,Sam Darnold,QB,-0.26182323936958307,3.7184046314899275,2.915765969829199,0.0,11.911289009497292
ridge_swap,2024,Gardner Minshew,QB,-0.9470013711902454,3.9045158865898895,2.915765969829199,0.0,9.856450819565575
ridge_swap,2024,Joe Flacco,QB,-4.481773863952615,10.606853581959859,2.915765969829199,0.3392398564691219,4.354026932081765
ridge_swap,2024,Jacoby Brissett,QB,-4.456365194346125,9.838962521739756,2.915765969829199,0.30042056705829107,4.925086226715169
ridge_swap,2024,Jameis Winston,QB,-4.957858667687386,10.940106437770769,2.915765969829199,0.38281513965232145,3.9552529552094704
ridge_swap,2024,Drew Lock,QB,-4.390673743254067,10.902252447805964,2.915765969829199,0.3495006116898636,4.30531170904835
ridge_swap,2024,Mason Rudolph,QB,-5.0738987148613885,11.010905886241234,2.915765969829199,0.39620297002577076,3.916388282606542
ridge_swap,2024,Aidan O'Connell,QB,-2.115199099622594,9.75588008440243,3.2161503253753927,0.18357117613961593,5.8886239456936105
ridge_swap,2024,Christian Mccaffrey,RB,0.5231466147196338,4.161533792133948,3.0565582669357374,0.0,12.960541276046063
ridge_swap,2024,Breece Hall,RB,1.4375096421901397,5.223367189313144,3.0565582669357374,0.0,12.859962674789962
ridge_swap,2024,Bijan Robinson,RB,1.1630015036111674,5.206223630218741,3.2999485042161023,0.0,12.773797372052552
ridge_swap,2024,Jonathan Taylor,RB,0.7721021178493701,4.3348088552276405,3.0565582669357374,0.0,13.056001090251595
ridge_swap,2024,Jahmyr Gibbs,RB,1.4521029401492014,4.923525993430651,3.2999485042161023,0.0,12.269912639943112
ridge_swap,2024,Saquon Barkley,RB,0.9273522982744999,3.750273356893373,3.0565582669357374,0.0,13.209036165702514
ridge_swap,2024,Kyren Williams,RB,0.8098855214228438,4.611145579816277,3.0565582669357374,0.0,12.417592832751584
ridge_swap,2024,Travis Etienne,RB,1.204448322190442,4.512084613137308,3.0565582669357374,0.0,12.761956599496122
ridge_swap,2024,Devon Achane,RB,0.862106405370378,4.121766179628081,3.2999485042161023,0.0,12.224866322883798
ridge_swap,2024,Isiah Pacheco,RB,1.231078189391826,5.23475933217927,3.0565582669357374,0.0,13.011422854244255
ridge_swap,2024,Derrick Henry,RB,0.3506102673430569,3.431472108852601,3.0565582669357374,0.0,13.137462268109132
ridge_swap,2024,Alvin Kamara,RB,0.27792842748528535,4.362432738210628,3.0565582669357374,0.023695945284414734,12.289375807071277
ridge_swap,2024,Rachaad White,RB,0.8161469295316071,4.385001064298174,3.0565582669357374,0.0,12.440316312346365
ridge_swap,2024,James Cook,RB,0.6282721902578872,4.384837787521506,3.0565582669357374,0.0,12.285307943558678
ridge_swap,2024,Josh Jacobs,RB,0.7498670971715443,3.2856696360987643,3.0565582669357374,0.0,12.810226797478727
ridge_swap,2024,Joe Mixon,RB,0.2979764104252142,3.5995917452173463,3.0565582669357374,0.011750456471201647,12.689371771734805
ridge_swap,2024,Kenneth Walker,RB,0.29655053960436084,3.8991030686008012,3.0565582669357374,0.0,12.43240140002065
ridge_swap,2024,James Conner,RB,0.18585299987970044,4.035289757066149,3.0565582669357374,0.010636429517682254,12.631577388592945
ridge_swap,2024,Aaron Jones,RB,-0.4137464384162127,4.278621558400609,3.0565582669357374,0.023794781679750854,12.328709071011875
ridge_swap,2024,David Montgomery,RB,0.47729589833675196,3.7801908227401344,3.0565582669357374,0.0,12.00596092418413
ridge_swap,2024,Rhamondre Stevenson,RB,0.7850367897527153,3.742663293566895,3.0565582669357374,0.0,12.473580133359224
ridge_swap,2024,D'Andre Swift,RB,0.34308266270534526,3.754345290369745,3.0565582669357374,0.0,12.260238126597365
ridge_swap,2024,Austin Ekeler,RB,0.22109832124803447,3.832008410292196,3.0565582669357374,0.0,12.172576636868293
ridge_swap,2024,Najee Harris,RB,0.8759680507432792,3.974391927577618,3.0565582669357374,0.0,12.055184784374795
ridge_swap,2024,Raheem Mostert,RB,0.3424096232310087,4.415885508760006,3.0565582669357374,0.0,11.998549939892033
ridge_swap,2024,Javonte Williams,RB,0.5368153647569205,3.7977985010547344,3.0565582669357374,0.0,12.019630718128814
ridge_swap,2024,Jaylen Warren,RB,1.4920599414608582,4.338109807189717,3.0565582669357374,0.0,12.800329122785415
ridge_swap,2024,Tyjae Spears,RB,1.5968216414123853,4.39408233508176,3.2999485042161023,0.0,12.93286452365217
ridge_swap,2024,Brian Robinson,RB,0.875367780305194,3.915284960945413,3.0565582669357374,0.0,12.315991559004509
ridge_swap,2024,Zamir White,RB,0.8476317124590864,4.527652027003512,3.0565582669357374,0.019323988528283927,12.205705022794195
ridge_swap,2024,Devin Singletary,RB,0.3643736753847387,4.52414299419438,3.0565582669357374,0.01149553162173625,12.072677400706786
ridge_swap,2024,Tony Pollard,RB,0.43299981924115283,4.612531648069204,3.0565582669357374,0.0,11.908624137070625
ridge_swap,2024,Nick Chubb,RB,0.6518212023362662,4.738843098394754,3.0565582669357374,0.0,11.578611447994039
ridge_swap,2024,Zack Moss,RB,0.7787619201877573,4.569780004145454,3.0565582669357374,0.0,11.603115937767708
ridge_swap,2024,Chase Brown,RB,1.175572312420289,4.477521400799276,3.2999485042161023,0.0,12.668435272331251
ridge_swap,2024,Ezekiel Elliott,RB,0.10265208739245685,4.620328392351786,3.0565582669357374,0.0,11.721140756878263
ridge_swap,2024,Jerome Ford,RB,0.4786644388936431,4.150078621820871,3.0565582669357374,0.0,12.615810547380185
ridge_swap,2024,Gus Edwards,RB,0.6342914180592762,4.380685302709534,3.0565582669357374,0.0,11.203118690649866
ridge_swap,2024,Trey Benson,RB,0.9033179932001025,3.710656663049142,3.3927694705095384,0.0,12.766332391265507
ridge_swap,2024,Blake Corum,RB,-0.36844256116733126,3.9010243666918307,3.3927694705095384,0.008989564543951518,11.99217637233011
ridge_swap,2024,Jk Dobbins,RB,0.5226387618292747,3.748923856778119,3.0565582669357374,0.0,12.336107989550618
ridge_swap,2024,Rico Dowdle,RB,0.5657194083491703,3.699328543883242,3.0565582669357374,0.0,12.221906924182637
ridge_swap,2024,Chuba Hubbard,RB,0.8532782222835223,4.866500015232649,3.0565582669357374,0.021678351455359048,11.978494836611063
ridge_swap,2024,Zach Charbonnet,RB,1.2841220131647708,3.9736944220844843,3.2999485042161023,0.0,13.03565963498075
ridge_swap,2024,Tyler Allgeier,RB,1.2595290687931935,3.8980626048462677,3.0565582669357374,0.0,12.587599249226155
ridge_swap,2024,Ty Chandler,RB,0.9807686301465037,3.543867990146188,3.0565582669357374,0.0,12.753068693657518
ridge_swap,2024,Antonio Gibson,RB,0.570016012949063,3.425600137479454,3.0565582669357374,0.008171952800678499,12.65761355103086
ridge_swap,2024,Jaleel Mclaughlin,RB,0.21294547165867309,3.6669567044273768,3.2999485042161023,0.011850559240093818,11.965169940837045
ridge_swap,2024,Khalil Herbert,RB,0.4941126942017392,3.4113652111456414,3.0565582669357374,0.0,11.459113542568026
ridge_swap,2024,Ray Davis,RB,-0.10108916050853939,3.746376103752352,3.3927694705095384,0.0,11.47716177753479
ridge_swap,2024,Bucky Irving,RB,0.056289203092703605,3.7746291937301955,3.3927694705095384,0.0,11.550244518009162
ridge_swap,2024,Braelon Allen,RB,-0.3885515028868333,3.6078656907880426,3.3927694705095384,0.0,11.251006766748159
ridge_swap,2024,Jaylen Wright,RB,-0.00845687563730077,3.6151909875412125,3.3927694705095384,0.0,9.69878466113797
ridge_swap,2024,Kendre Miller,RB,0.6789166027660343,3.5545767618266653,3.2999485042161023,0.0,11.61399682675653
ridge_swap,2024,Tyrone Tracy,RB,-0.10994105233935536,3.610318853852941,3.3927694705095384,0.0,11.222153441441723
ridge_swap,2024,Dameon Pierce,RB,0.722182558185028,3.442447747815737,3.0565582669357374,0.0,11.560287235231591
ridge_swap,2024,Kimani Vidal,RB,0.29163776087721394,3.566475447758385,3.3927694705095384,0.0,10.230776577794577
ridge_swap,2024,Samaje Perine,RB,1.0095649693287294,3.4963957693405106,3.0565582669357374,0.03208370801886655,11.17954791844716
ridge_swap,2024,Roschon Johnson,RB,1.1943628711975736,3.982482424564713,3.2999485042161023,0.0,10.8997266953574
ridge_swap,2024,Alexander Mattison,RB,0.7971131229976239,3.358809927456766,3.0565582669357374,0.021709198580379063,10.857184677352004
ridge_swap,2024,Tank Bigsby,RB,0.8803951455561072,4.009436217575119,3.2999485042161023,0.0,11.295276217235337
ridge_swap,2024,Justice Hill,RB,0.338274120188463,3.3456879280217,3.0565582669357374,0.06748154379748189,10.757719413469069
ridge_swap,2024,Kenneth Gainwell,RB,0.694931819253386,2.9675694681105536,3.0565582669357374,0.0128222862439465,11.37174751690307
