player_key,current_player,current_salary,current_std_dev,current_min_score,current_max_score,current_salary_resid_10,current_salary_resid_90,current_salary_method_version,current_salary_population_source,current_ensemble_uncertainty_feature_source,counterfactual_player,counterfactual_salary,counterfactual_std_dev,counterfactual_min_score,counterfactual_max_score,counterfactual_salary_resid_10,counterfactual_salary_resid_90,counterfactual_salary_method_version,counterfactual_salary_population_source,counterfactual_ensemble_uncertainty_feature_source,player,pos,pred_fp_per_game,salary_change,counterfactual_p10,counterfactual_p90,counterfactual_min,counterfactual_max,source_salary,current_is_keeper,counterfactual_is_keeper
f5df2348-afd6-5f32-b7d9-1f083ba5b53a,Zach Charbonnet,4.166156493977443,1.9481073474511523,1.0,7.342796211957168,-3.3110683572643542,1.6819307742529495,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Zach Charbonnet,3.5187145649847307,1.7010645300883491,1.0,6.1517690168791574,-3.0300200932450307,1.329808297371408,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Zach Charbonnet,RB,7.706145979784687,-0.6474419289927122,1.0,4.8485228623561385,1.0,6.1517690168791574,0.0,False,False
bf9a1eb0-a5c2-541b-b440-dd77c833a1e1,Rashee Rice,56.13178876500719,7.954811927426746,42.47663129849351,68.98446470537964,-11.466284527286632,8.92189844270812,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rashee Rice,55.47681894581819,8.029712753803558,41.383732225989576,68.11792274211804,-11.791349889193082,8.788803898805435,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rashee Rice,WR,12.651060676425937,-0.6549698191889988,43.68546905662511,64.26562284462362,41.383732225989576,68.11792274211804,70.0,False,False
c73d42e2-8dd5-52c0-a050-48bd77bd2a0e,Chuba Hubbard,12.522617309569565,5.60105951161109,5.921591311255539,23.230303049837083,-5.599761072328391,8.755754455930832,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Chuba Hubbard,11.839299746332719,5.519846636849315,5.351438163846044,22.40631291900236,-5.469553274040111,8.677813656204684,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Chuba Hubbard,RB,9.422558352656383,-0.6833175632368462,6.369746472292608,20.517113402537404,5.351438163846044,22.40631291900236,2.0,False,False
293977a0-9c45-58e1-9754-083a6e254a09,Matthew Golden,6.249527425049758,2.782478842070213,1.6388914415262166,11.123115588326428,-3.8107723223395165,3.3207209498864403,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Matthew Golden,5.563697468129831,2.4491407736422612,1.3819783344799275,10.02724765056535,-3.4533618846698517,2.8237859181752647,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Matthew Golden,WR,8.520153362199254,-0.6858299569199264,2.1103355834599795,8.387483386305096,1.3819783344799275,10.02724765056535,7.0,False,False
c27144f9-c945-55c7-9034-cd9ddf95203f,Derrick Henry,72.56550255729478,9.342635020024018,60.43529595756004,90.99108212187963,-8.837536728227363,15.107636828094192,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Derrick Henry,71.87853837701599,9.375596583297893,59.36841702436182,90.26897362664505,-8.970801405791999,15.058852637200506,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Derrick Henry,RB,15.563063371145352,-0.6869641802787925,62.90773697122398,86.93739101421649,59.36841702436182,90.26897362664505,63.0,False,False
1fab18c4-ed4c-5dd1-9a39-eae05e4dffab,Jameson Williams,24.832188703073342,5.905154319328415,15.991422906860912,36.01632494164893,-7.500437415620079,7.63447310481865,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jameson Williams,24.14333687740478,5.879570439997261,15.18643440794074,35.44029978851643,-7.520176793479648,7.549162244233332,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jameson Williams,WR,11.350168915371151,-0.6888518256685607,16.623160083925132,31.692499121638114,15.18643440794074,35.44029978851643,21.0,False,False
9a6bd053-aab3-5c2f-aaff-c5d10a749e0b,Jordyn Tyson,7.384469122097407,3.392355134082926,2.2082505316034338,13.61756177604159,-4.30049496021142,4.394111248443119,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jordyn Tyson,6.684336538255195,3.044134033676223,1.8167623121534628,12.432500439811104,-4.01741225296116,3.784703275351,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jordyn Tyson,WR,8.50899735870199,-0.7001325838422119,2.6669242852940354,10.469039813606194,1.8167623121534628,12.432500439811104,0.0,False,False
d451985a-4675-56fc-86e6-4cc094695747,A.J. Brown,52.0153700984959,7.7055883580197095,39.02945954155447,64.75168863138556,-10.893074563227886,8.856348398376632,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,A.J. Brown,51.307820808647385,7.857224836633489,37.927265779864335,64.1118500598313,-11.178508594534156,8.95955866175748,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,A.J. Brown,WR,12.54175378757017,-0.7075492898485152,40.12931221411323,60.26737947040486,37.927265779864335,64.1118500598313,,False,False
6e4ef93f-1261-5bab-9ef2-a620679de8d6,Rico Dowdle,16.918467038828737,6.9410279681466385,9.275992502322591,30.113462069522427,-6.35768387378207,11.432170808577764,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rico Dowdle,16.20718891199624,6.976703868865108,8.472168625418119,29.478052931901995,-6.35420618198322,11.527085833918054,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rico Dowdle,RB,10.11535850804979,-0.7112781268324966,9.852982730013021,27.734274745914295,8.472168625418119,29.478052931901995,4.0,False,False
5b43f120-bdb8-504b-b689-649ef8b484b1,Tyler Warren,22.11433719062054,4.476590233384949,14.13214492722657,28.898662383118154,-6.2741932159926135,5.199307552173013,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tyler Warren,21.401162970480183,4.195855034940448,13.880271659677586,28.1462090932432,-5.538588060686847,5.215388393865522,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Tyler Warren,TE,9.64377464414259,-0.7131742201403561,15.862574909793334,26.616551364345703,13.880271659677586,28.1462090932432,23.0,False,False
5b54568c-77ab-5d85-a2c9-4c3486c42d40,Carnell Tate,21.169983918042902,5.608435318672194,12.914268508967677,31.9673580859642,-7.056284484732047,7.318135237024787,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Carnell Tate,20.45223116249733,5.5697564007490215,12.100203443349963,31.22960929274878,-7.091297426479087,7.183988228640655,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Carnell Tate,WR,10.007248167194712,-0.7177527555455718,13.360933736018243,27.636219391137985,12.100203443349963,31.22960929274878,18.0,False,False
c7b359b9-58c6-569e-a338-59c41280cb3f,Jacory Croskey-Merritt,11.774254976208923,5.272920559940735,5.396068489954105,21.879214448756073,-5.4376000195484036,8.076895375579701,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jacory Croskey-Merritt,11.055497528649559,5.166370353472264,4.832893931793089,20.96223581998146,-5.283113403150683,7.958293812798729,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jacory Croskey-Merritt,RB,9.085028070304347,-0.7187574475593639,5.772384125498876,19.01379134144829,4.832893931793089,20.96223581998146,,False,False
470bce8b-05ac-5a15-9774-e2d825f72d9e,Saquon Barkley,74.24674807372669,9.42689699399471,61.95007225526659,92.78037638344165,-8.951594637497399,15.209542358111042,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Saquon Barkley,73.51339556835859,9.481226145473558,60.80096666753885,92.03333140024628,-9.113505327408419,15.186877283440312,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Saquon Barkley,RB,14.977205426615035,-0.7333525053681029,64.39989024095017,88.7002728517989,60.80096666753885,92.03333140024628,65.0,False,False
07813480-9729-5f2f-afcb-3ac1d8a5a45a,Ja'Marr Chase,93.26819042476687,8.672245184225897,77.65502840840878,106.25303571725844,-13.178481593349847,9.048482813821126,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Ja'Marr Chase,92.51961524285628,8.578689485265887,76.19777463849584,104.49978710814747,-13.72931201368286,8.257869137053607,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Ja'Marr Chase,WR,16.456899477758615,-0.7485751819105957,78.79030322917342,100.77748437990988,76.19777463849584,104.49978710814747,98.0,False,False
33d09db9-d16c-5fb8-adb5-7cff0591e1d3,Rome Odunze,25.11936392639504,5.9339915098792835,16.232280941372917,36.3439107666681,-7.538281274035026,7.670538965785579,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rome Odunze,24.359157171127194,5.90690923034972,15.365074987402815,35.698894455961856,-7.549967876824295,7.589440480562039,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rome Odunze,WR,10.677672738266928,-0.7602067552678449,16.8091892943029,31.948597651689234,15.365074987402815,35.698894455961856,25.0,False,False
b364cb25-e157-582a-97dc-f54354862a6b,Jordan Mason,11.872519648380827,5.31760868737873,5.465226031861151,22.06012852567206,-5.458833159804372,8.170197905947315,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jordan Mason,11.07700991974996,5.176146043148196,4.847123134221207,21.00204263522557,-5.288240292038069,7.978222016550759,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jordan Mason,RB,9.130801091749754,-0.7955097286308668,5.788769627711891,19.055231936300718,4.847123134221207,21.00204263522557,2.0,False,False
839e45a8-8159-53d2-bd45-9122fb57bf9b,Rachaad White,8.342267771608283,3.6771397797300747,2.993700249080158,15.490541453833632,-4.679468840066541,4.7450404153816415,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rachaad White,7.533684479998325,3.502513085180465,2.5228174464762043,14.247900644324602,-4.415014913216661,4.5619261241008715,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Rachaad White,RB,8.656718463812417,-0.808583291609958,3.118669566781664,12.095610604099196,2.5228174464762043,14.247900644324602,2.0,False,False
02283248-8f01-5aee-963c-8276cf2485ea,Omarion Hampton,69.39091947955383,9.165279069572748,57.6114770111353,87.57449782484821,-8.597964193411451,14.892646061903505,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Omarion Hampton,68.55136755581123,9.153678540396255,56.46754894666454,86.66835535821053,-8.672382850955085,14.78849524808052,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Omarion Hampton,RB,15.011225351521597,-0.8395519237426043,59.87898470485614,83.33986280389175,56.46754894666454,86.66835535821053,58.0,False,False
cac30a97-fbab-5fa5-8062-9d7b8684d6b9,J.K. Dobbins,14.526293912496936,6.376842847051601,7.3505289823647,26.644460637690077,-6.038085143248562,10.305763073744693,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,J.K. Dobbins,13.671161288629605,6.260200745628321,6.5819400625788775,25.592993217722228,-5.896050953289758,10.14884355775563,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,J.K. Dobbins,RB,9.656782526435684,-0.8551326238673305,7.775110335339847,23.820004846385235,6.5819400625788775,25.592993217722228,,False,False
4303b4b0-9888-5467-88ff-431fa1962604,Puka Nacua,89.85842976979616,8.672245184225897,74.24526775343807,102.84327506228773,-13.178481593349847,9.048482813821126,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Puka Nacua,88.98590368915883,8.578689485265887,72.66406308479841,100.96607555445004,-13.72931201368286,8.257869137053607,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Puka Nacua,WR,15.800847394446087,-0.8725260806373285,75.25659167547597,97.24377282621244,72.66406308479841,100.96607555445004,97.0,False,False
62980c8d-83e9-5b00-be3a-d7b0d971438f,De'Von Achane,86.18237430793175,9.64424179532431,73.33335894925956,104.94936576638555,-9.300327074327505,15.417864647088702,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,De'Von Achane,85.29600266148871,9.799360599464729,71.85934150376171,104.13609616640984,-9.597059423577408,15.518701792850694,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,De'Von Achane,RB,15.899105191555085,-0.8863716464430382,75.69894323791131,100.8147044543394,71.85934150376171,104.13609616640984,,False,False
cc1b1fa6-6a71-51d7-9964-9e97713d44f6,Aaron Jones,7.216609732273891,3.145898278125995,2.2830369624517513,13.260203544433807,-4.36583533752788,3.6971019493090456,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Aaron Jones,6.3223356238419885,2.9363372343446286,1.779085862953182,11.77155840110688,-4.055465882351105,3.470366449274178,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Aaron Jones,RB,8.430984619098995,-0.8942741084319028,2.2668697414908836,9.792702073116168,1.779085862953182,11.77155840110688,2.0,False,False
a9a0b5f2-4264-5a43-9775-040772ff9b5b,Brock Bowers,51.137597062805064,4.4860590222987335,43.12944848450262,57.94838046694294,-6.292000053004071,5.205769221147584,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Brock Bowers,50.14021084274378,4.212002068227489,42.59863024081262,56.913304857400384,-5.566090904651459,5.229270396215595,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Brock Bowers,TE,12.316758744152727,-0.9973862200612871,44.574119938092316,55.369481238959374,42.59863024081262,56.913304857400384,56.0,False,False
be3fbf27-4e03-5e54-af4d-1062532086d2,Jonathan Taylor,96.1624419196828,9.643679265950146,83.28193486921023,114.90993604003681,-9.320870994525636,15.395878964104586,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jonathan Taylor,95.10814922677821,9.803496503105984,81.63281060672915,113.93126271220639,-9.62445147143642,15.501910066024218,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Jonathan Taylor,RB,17.15065443752626,-1.0542926929045962,85.4836977553418,110.61005929280243,81.63281060672915,113.93126271220639,91.0,False,False
bc2788cb-fb66-5316-9f71-c219e1e169c2,Bijan Robinson,106.02614030103138,9.643679265950146,93.1456332505588,124.77363442138538,-9.320870994525636,15.395878964104586,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Bijan Robinson,104.82697245599311,9.803496503105984,91.35163383594406,123.6500859414213,-9.62445147143642,15.501910066024218,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Bijan Robinson,RB,18.77275413518894,-1.1991678450382608,95.2025209845567,120.32888252201734,91.35163383594406,123.6500859414213,98.0,False,False
1e94748b-f1d3-58f6-b4b0-c0db791cf8b1,Amon-Ra St. Brown,82.14372580228407,8.672245184225897,66.53056378592598,95.12857109477564,-13.178481593349847,9.048482813821126,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Amon-Ra St. Brown,80.91751618227902,8.578689485265887,64.5956755779186,92.89768804757023,-13.72931201368286,8.257869137053607,current_locked_spec_v6_v2_population_11f,model_inputs_projonly,joint_weekly_template_centered_active_ppg_residual,Amon-Ra St. Brown,WR,15.55781231989834,-1.2262096200050507,67.18820416859616,89.17538531933262,64.5956755779186,92.89768804757023,,False,False
