study,result_dir,experiment,league,evidence_class,baseline_method,method,tier,period,n,ppg_crps,contribution_crps,played_crps,ppg_bias,contribution_bias,played_bias,ppg_80_coverage,extended_absence_calibration,extended_absence_brier,zero_active_calibration,predicted_missed_games,observed_missed_games,baseline_ppg_crps,baseline_contribution_crps,baseline_played_crps,baseline_ppg_bias,baseline_contribution_bias,baseline_played_bias,baseline_ppg_80_coverage,baseline_extended_absence_calibration,baseline_extended_absence_brier,baseline_zero_active_calibration,ppg_crps_delta,ppg_crps_relative_delta,contribution_crps_delta,contribution_crps_relative_delta,played_crps_delta,played_crps_relative_delta,abs_ppg_bias_degradation,abs_contribution_bias_degradation,abs_played_bias_degradation,abs_extended_absence_calibration_degradation,abs_zero_active_calibration_degradation,ppg_80_coverage_delta
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,core_main_qb1,recent_2020_2025,716,1.9499960900429028,23.7831771538309,1.4574338105783737,-0.27311976969748314,-1.5445246140014377,0.12747624586825723,0.8170391061452514,-0.007852554320178867,0.09807780598077924,-0.0024224422666295833,3.1169371619529738,3.244413407821229,1.950087965842883,23.789216684528594,1.4599588175856024,-0.27315704957123266,-1.5715717885628913,0.1253514112372311,0.8142458100558659,-0.007478215093856447,0.09826329261084353,-0.0024322628742764535,-9.187579998015671e-05,-4.711366953158436e-05,-0.006039530697695028,-0.00025387682065303174,-0.0025250070072286857,-0.0017295056386620322,-3.7279873749518355e-05,-0.027047174561453557,0.00212483463102614,0.00037433922632242045,-9.820607646870115e-06,0.0027932960893854997
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,core_main_qb1,recent_2020_2025,716,1.95069791226157,23.79801157459792,1.4594237601598579,-0.27311488682450924,-1.5741962750978382,0.1273714566516368,0.8156424581005587,-0.007861004970794491,0.09816533808146524,-0.002408463397803498,3.1170419511695933,3.244413407821229,1.950087965842883,23.789216684528594,1.4599588175856024,-0.27315704957123266,-1.5715717885628913,0.1253514112372311,0.8142458100558659,-0.007478215093856447,0.09826329261084353,-0.0024322628742764535,0.0006099464186870573,0.00031277892555148235,0.008794890069324879,0.0003697007003615749,-0.0005350574257445562,-0.0003664880264426795,-4.216274672341758e-05,0.002624486534946957,0.0020200454144057023,0.00038278987693804445,-2.3799476472955404e-05,0.0013966480446927498
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,core_main_qb1,temporal_2023_2025,358,1.987765764839455,23.902128785061027,1.5009837207283088,-0.23894931570932604,-2.258003419534391,0.017296907531118875,0.7932960893854749,-0.015793804011049392,0.1071613973324128,-0.0036530311428053432,3.158680746100167,3.1759776536312856,1.987765764839455,23.902128785061027,1.5009837207283088,-0.23894931570932604,-2.258003419534391,0.017296907531118875,0.7932960893854749,-0.015793804011049392,0.1071613973324128,-0.0036530311428053432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,core_main_qb1,temporal_2023_2025,358,1.9876372559276927,23.89640922354939,1.5000924942017029,-0.2389201635255242,-2.234089433156614,0.020067620129944418,0.7960893854748603,-0.016129686487782832,0.10716426112058385,-0.0036483123678365337,3.155910033501341,3.1759776536312856,1.987765764839455,23.902128785061027,1.5009837207283088,-0.23894931570932604,-2.258003419534391,0.017296907531118875,0.7932960893854749,-0.015793804011049392,0.1071613973324128,-0.0036530311428053432,-0.00012850891176241497,-6.464992708676842e-05,-0.0057195615116363285,-0.00023929088337981685,-0.0008912265266058927,-0.0005937616206612706,-2.915218380183937e-05,-0.023913986377777086,0.002770712598825543,0.00033588247673344007,-4.718774968809521e-06,0.0027932960893853886
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,core_main_qb1,temporal_2023_2025,358,1.9878093243592143,23.89931555009082,1.4986307408387733,-0.23893191273535555,-2.2345341315889415,0.020081297729801516,0.7932960893854749,-0.016243108479049473,0.10703501348542638,-0.003643824934567266,3.1558963559014828,3.1759776536312856,1.987765764839455,23.902128785061027,1.5009837207283088,-0.23894931570932604,-2.258003419534391,0.017296907531118875,0.7932960893854749,-0.015793804011049392,0.1071613973324128,-0.0036530311428053432,4.3559519759206466e-05,2.19138092272253e-05,-0.002813234970208356,-0.00011769809273087795,-0.0023529798895354226,-0.0015676251894282123,-1.740297397048729e-05,-0.02346928794544967,0.002784390198682641,0.0004493044680000807,-9.206208238077274e-06,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,core_main_qb1,temporal_2023_2025,358,1.987550728309315,23.89752058038592,1.498178123968009,-0.23893769783170363,-2.2123494619189072,0.020834941276444023,0.7960893854748603,-0.01618750046221472,0.10698752470422108,-0.003683712499740083,3.1551427123548414,3.1759776536312856,1.987765764839455,23.902128785061027,1.5009837207283088,-0.23894931570932604,-2.258003419534391,0.017296907531118875,0.7932960893854749,-0.015793804011049392,0.1071613973324128,-0.0036530311428053432,-0.00021503653014010027,-0.00010818001494128371,-0.004608204675108141,-0.00019279473876776532,-0.002805596760299789,-0.001869172011364939,-1.1617877622410733e-05,-0.045653957615483964,0.0035380337453251483,0.00039369645116532626,3.068135693473986e-05,0.0027932960893853886
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,core_main_qb1,temporal_2023_2025,358,1.9892148568056454,23.914796506663684,1.5009503448722128,-0.23890248548951887,-2.2580590005289225,0.01890547444886814,0.7932960893854749,-0.016149471626136322,0.10712501642824619,-0.003640691180294124,3.1570721791824177,3.1759776536312856,1.987765764839455,23.902128785061027,1.5009837207283088,-0.23894931570932604,-2.258003419534391,0.017296907531118875,0.7932960893854749,-0.015793804011049392,0.1071613973324128,-0.0036530311428053432,0.0014490919661902524,0.0007290053948119102,0.012667721602657167,0.000529982986727795,-3.3375856095974044e-05,-2.2235988062391243e-05,-4.683021980717017e-05,5.558099453129017e-05,0.0016085669177492642,0.0003556676150869298,-1.2339962511219264e-05,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,all_saved,all_2017_2025,2647,1.8152531267818313,16.431713123420717,1.6791692807147796,0.09834463530292939,0.9425227309686728,0.13062481689489355,0.820173781639592,-0.004526198451550251,0.1407130218902783,-0.0032832525975554673,4.297029130970614,4.427653947865508,1.8152531267818313,16.431713123420717,1.6791692807147796,0.09834463530292939,0.9425227309686728,0.13062481689489355,0.820173781639592,-0.004526198451550251,0.1407130218902783,-0.0032832525975554673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,all_saved,all_2017_2025,2647,1.815215668246195,16.429732563480126,1.678928610189621,0.0983826378090952,0.950412172138262,0.13205739442186482,0.8209293539856442,-0.004844184766412268,0.1405879460202613,-0.0032912516880143627,4.295596553443643,4.427653947865508,1.8152531267818313,16.431713123420717,1.6791692807147796,0.09834463530292939,0.9425227309686728,0.13062481689489355,0.820173781639592,-0.004526198451550251,0.1407130218902783,-0.0032832525975554673,-3.745853563619228e-05,-2.0635433749416343e-05,-0.00198055994059132,-0.00012053277255485995,-0.00024067052515852616,-0.0001433271367708988,3.800250616581291e-05,0.007889441169589229,0.0014325775269712626,0.00031798631486201767,7.999090458895436e-06,0.000755572346052169
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,all_saved,all_2017_2025,2647,1.8151037852105822,16.429858088217472,1.6786987320602886,0.09838979896980288,0.9536438053337607,0.13353835794521085,0.820173781639592,-0.005105539580139179,0.14054041026832678,-0.003289303725419166,4.294115589920297,4.427653947865508,1.8152531267818313,16.431713123420717,1.6791692807147796,0.09834463530292939,0.9425227309686728,0.13062481689489355,0.820173781639592,-0.004526198451550251,0.1407130218902783,-0.0032832525975554673,-0.0001493415712490176,-8.227038369779116e-05,-0.001855035203245592,-0.0001128935972355416,-0.000470548654490921,-0.0002802270503010629,4.516366687348783e-05,0.011121074365087913,0.0029135410503172976,0.0005793411285889283,6.051127863698769e-06,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,all_saved,all_2017_2025,2647,1.8151277537080512,16.429507270212184,1.6780166671625563,0.09836293409049743,0.9534326719108946,0.1328040076542265,0.8209293539856442,-0.004900013142413812,0.14051322229467367,-0.0033334944672870036,4.2948499402112805,4.427653947865508,1.8152531267818313,16.431713123420717,1.6791692807147796,0.09834463530292939,0.9425227309686728,0.13062481689489355,0.820173781639592,-0.004526198451550251,0.1407130218902783,-0.0032832525975554673,-0.00012537307378002183,-6.906644144022422e-05,-0.0022058532085331706,-0.00013424365383962744,-0.0011526135522232916,-0.0006864189128881204,1.8298787568038488e-05,0.010909940942221863,0.002179190759332955,0.0003738146908635609,5.024186973153627e-05,0.000755572346052169
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,all_saved,all_2017_2025,2647,1.8153681021859907,16.43403894610164,1.679141701799433,0.0983753152329282,0.9454452218469475,0.13057914769468817,0.8209293539856442,-0.004685286168896574,0.14058784989213755,-0.0032459651190156966,4.2970748001708206,4.427653947865508,1.8152531267818313,16.431713123420717,1.6791692807147796,0.09834463530292939,0.9425227309686728,0.13062481689489355,0.820173781639592,-0.004526198451550251,0.1407130218902783,-0.0032832525975554673,0.00011497540415938978,6.333849668838099e-05,0.002325822680923295,0.00014154474724903388,-2.7578915346548882e-05,-1.6424142380011553e-05,3.0679929998805866e-05,0.002922490878274675,-4.5669200205378235e-05,0.00015908771734632343,-3.728747853977074e-05,0.000755572346052169
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,all_saved,development_2017_2022,1759,1.7674278561451908,16.328392341347612,1.666023391318483,-0.03994842191547041,0.5358864353973452,0.19123520146730763,0.8362706083001705,-0.008023609023534578,0.14174558174410024,0.0004242466070840077,4.243670995235366,4.434906196702672,1.7674278561451908,16.328392341347612,1.666023391318483,-0.03994842191547041,0.5358864353973452,0.19123520146730763,0.8362706083001705,-0.008023609023534578,0.14174558174410024,0.0004242466070840077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,all_saved,development_2017_2022,1759,1.7672288707332549,16.32565085590701,1.6659689824781625,-0.03991773240843726,0.5394135658713941,0.19272686976177442,0.8374076179647527,-0.008408723639334648,0.14164592049995692,0.00040999656467206533,4.242179326940898,4.434906196702672,1.7674278561451908,16.328392341347612,1.666023391318483,-0.03994842191547041,0.5358864353973452,0.19123520146730763,0.8362706083001705,-0.008023609023534578,0.14174558174410024,0.0004242466070840077,-0.0001989854119359702,-0.00011258474355491099,-0.0027414854406018208,-0.00016789683780804587,-5.440884032048565e-05,-3.26579090089707e-05,-3.0689507033151986e-05,0.003527130474048956,0.0014916682944667858,0.00038511461580006956,-1.4250042411942387e-05,0.0011370096645821892
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,all_saved,development_2017_2022,1759,1.767095232496097,16.324225197854833,1.6658036116650419,-0.039922174224266395,0.5420424981943917,0.19465774783985534,0.8368391131324616,-0.008743032510531351,0.14160076377464165,0.00040942292918270257,4.240248448862818,4.434906196702672,1.7674278561451908,16.328392341347612,1.666023391318483,-0.03994842191547041,0.5358864353973452,0.19123520146730763,0.8362706083001705,-0.008023609023534578,0.14174558174410024,0.0004242466070840077,-0.0003326236490939216,-0.00018819645052969847,-0.004167143492779246,-0.00025520843728299436,-0.00021977965344111006,-0.00013191870809636796,-2.624769120401771e-05,0.006156062797046502,0.0034225463725477134,0.000719423486996773,-1.4823677901305149e-05,0.0005685048322910946
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_passing_down_w050,all_saved,development_2017_2022,1759,1.7672318066237456,16.32722382332409,1.665877053011007,-0.03993297157340164,0.5404013998145059,0.19331233316377505,0.8374076179647527,-0.008482023749088102,0.14164187549224894,0.00035869594040760164,4.241593863538897,4.434906196702672,1.7674278561451908,16.328392341347612,1.666023391318483,-0.03994842191547041,0.5358864353973452,0.19123520146730763,0.8362706083001705,-0.008023609023534578,0.14174558174410024,0.0004242466070840077,-0.00019604952144525178,-0.00011092363445763809,-0.00116851802352258,-7.156356848214696e-05,-0.00014633830747601273,-8.783688646785137e-05,-1.545034206876933e-05,0.004514964417160705,0.0020771316964674214,0.00045841472555352425,-6.555066667640608e-05,0.0011370096645821892
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_scoring_role_w050,all_saved,development_2017_2022,1759,1.767398880113408,16.328363440907463,1.66581247680795,-0.03991838132005317,0.5371502486556425,0.19180953412801394,0.8374076179647527,-0.008321897556506891,0.14159436511985193,0.00047180367471841636,4.24309666257466,4.434906196702672,1.7674278561451908,16.328392341347612,1.666023391318483,-0.03994842191547041,0.5358864353973452,0.19123520146730763,0.8362706083001705,-0.008023609023534578,0.14174558174410024,0.0004242466070840077,-2.8976031782868006e-05,-1.6394463673408133e-05,-2.8900440149470796e-05,-1.7699501301260412e-06,-0.00021091451053290022,-0.0001265975685766918,-3.0040595417245297e-05,0.001263813258297386,0.000574332660706306,0.00029828853297231284,4.7557067634408645e-05,0.0011370096645821892
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,production,all_saved,recent_2020_2025,1767,1.8207453081365248,16.43310936669114,1.697987005408864,0.21964979158832418,1.8516042289908758,0.1637105093290504,0.8143746462931523,-0.00843888170337298,0.14122842733860258,-0.005653423183708518,4.336006525192737,4.4997170345217885,1.8207453081365248,16.43310936669114,1.697987005408864,0.21964979158832418,1.8516042289908758,0.1637105093290504,0.8143746462931523,-0.00843888170337298,0.14122842733860258,-0.005653423183708518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w050,all_saved,recent_2020_2025,1767,1.8206979343859382,16.428697359654677,1.697414188257598,0.2196945264814567,1.861015383893033,0.1650637700856141,0.8155065082059989,-0.008676832659458927,0.14110462470500648,-0.005660079538844599,4.334653264436174,4.4997170345217885,1.8207453081365248,16.43310936669114,1.697987005408864,0.21964979158832418,1.8516042289908758,0.1637105093290504,0.8143746462931523,-0.00843888170337298,0.14122842733860258,-0.005653423183708518,-4.7373750586610086e-05,-2.601887829944971e-05,-0.004412007036464161,-0.0002684827891066277,-0.000572817151266003,-0.0003373507273267684,4.473489313253087e-05,0.00941115490215716,0.0013532607565636956,0.00023795095608594719,6.6563551360809825e-06,0.0011318619128466434
2026-07-31_template_fastr_rb_roles,results_beta,2026-07-31_template_fastr_rb_roles__results_beta,beta,fresh_expanded,production,rb_dual_role_w100,all_saved,recent_2020_2025,1767,1.82061331956533,16.431202894728656,1.6970857739437768,0.21971082385581464,1.862376289977601,0.16654965170044211,0.8143746462931523,-0.008862114035435964,0.14108324900880592,-0.0056601174748745105,4.333167382821346,4.4997170345217885,1.8207453081365248,16.43310936669114,1.697987005408864,0.21964979158832418,1.8516042289908758,0.1637105093290504,0.8143746462931523,-0.00843888170337298,0.14122842733860258,-0.005653423183708518,-0.00013198857119478546,-7.24915069696408e-05,-0.0019064719624850568,-0.00011601407377892503,-0.0009012314650871378,-0.0005307646420239509,6.1032267490462866e-05,0.01077206098672523,0.002839142371391712,0.00042323233206298383,6.6942911659921556e-06,0.0
